Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
1996-04-08,,62.999040307101716,9.251439539347404,22.78310940499039,95.03071017274465,North Dakota,Mercer,Beulah
1996-04-09,,60.51972920696327,9.081237911025148,22.53771760154738,94.0154738878143,North Dakota,Mercer,Beulah
1996-04-10,,45.74365384615389,8.898076923076934,22.598076923076942,94.26346153846151,North Dakota,Mercer,Beulah
1996-04-11,,46.45289575289579,9.169884169884165,22.864864864864888,95.39189189189185,North Dakota,Mercer,Beulah
1996-04-12,,53.742748091603055,8.688931297709926,22.9790076335878,95.84732824427482,North Dakota,Mercer,Beulah
1996-04-13,,36.223664122137436,11.156488549618329,23.062977099236633,96.1793893129771,North Dakota,Mercer,Beulah
1996-04-14,,32.531094049904034,11.26871401151631,23.086372360844507,96.28406909788865,North Dakota,Mercer,Beulah
1996-04-15,,57.646242774566446,8.610789980732179,22.901734104046238,95.51830443159922,North Dakota,Mercer,Beulah
1996-04-16,,50.040499040307125,9.034548944337802,22.800383877159312,95.1074856046065,North Dakota,Mercer,Beulah
1996-04-17,,50.27798861480076,9.030360531309295,22.590132827324503,94.22960151802653,North Dakota,Mercer,Beulah
1996-04-18,,61.06596958174903,9.703422053231941,22.893536121673,95.51520912547527,North Dakota,Mercer,Beulah
1996-04-19,,60.859735349716445,8.018903591682427,23.181474480151227,96.68620037807185,North Dakota,Mercer,Beulah
1996-04-20,,38.74990548204157,8.561436672967885,23.41587901701325,97.64839319470707,North Dakota,Mercer,Beulah
1996-04-21,,37.43352380952379,10.613333333333332,23.27619047619049,97.09142857142858,North Dakota,Mercer,Beulah
1996-04-22,,69.23123809523806,8.86857142857143,22.874285714285723,95.40952380952375,North Dakota,Mercer,Beulah
1996-04-23,,66.75143403441685,8.889101338432111,22.608030592734217,94.33078393881458,North Dakota,Mercer,Beulah
1996-04-24,,61.225568181818176,9.482954545454552,22.602272727272723,94.27840909090911,North Dakota,Mercer,Beulah
1996-04-25,,48.77056603773583,9.601886792452836,22.654716981132086,94.50754716981133,North Dakota,Mercer,Beulah
1996-04-26,,49.520493358633836,10.715370018975323,23.182163187855792,96.67362428842503,North Dakota,Mercer,Beulah
1996-04-27,,31.548098859315573,8.581749049429659,23.359315589353624,97.41444866920158,North Dakota,Mercer,Beulah
1996-04-28,,32.39658444022772,9.702087286527505,23.079696394686902,96.258064516129,North Dakota,Mercer,Beulah
1996-04-29,,57.25874524714821,10.513307984790874,22.925855513307983,95.63688212927754,North Dakota,Mercer,Beulah
1996-04-30,,67.5873106060606,8.93371212121213,22.617424242424235,94.35416666666676,North Dakota,Mercer,Beulah
1996-05-01,,61.49364485981309,8.708411214953255,22.8355140186916,95.25233644859807,North Dakota,Mercer,Beulah
1996-05-02,,61.93003731343281,8.572761194029853,22.865671641791057,95.38432835820886,North Dakota,Mercer,Beulah
1996-05-03,,51.21626617375231,8.955637707948242,23.09242144177452,96.31792975970426,North Dakota,Mercer,Beulah
1996-05-04,,36.41359404096837,8.65921787709497,23.482309124767237,97.92923649906895,North Dakota,Mercer,Beulah
1996-05-05,,25.515083798882696,9.387337057728121,23.286778398510226,97.12849162011173,North Dakota,Mercer,Beulah
1996-05-06,,41.743795620437915,8.766423357664236,22.693430656934318,94.6605839416058,North Dakota,Mercer,Beulah
1996-05-07,,45.71749539594841,7.942909760589317,22.880294659300183,95.45303867403321,North Dakota,Mercer,Beulah
1996-05-08,,41.41180811808119,8.63653136531365,22.924354243542435,95.63468634686343,North Dakota,Mercer,Beulah
1996-05-09,,44.52568807339451,8.385321100917437,22.631192660550447,94.40733944954128,North Dakota,Mercer,Beulah
1996-05-10,,48.7792792792793,10.549549549549546,22.92792792792795,95.61801801801805,North Dakota,Mercer,Beulah
1996-05-11,,43.00126582278481,9.309222423146467,23.265822784810126,97.02350813743206,North Dakota,Mercer,Beulah
1996-05-12,,26.47078039927404,9.637023593466429,23.177858439201433,96.66969147005436,North Dakota,Mercer,Beulah
1996-05-13,,41.809057971014475,9.480072463768117,22.945652173913054,95.71557971014491,North Dakota,Mercer,Beulah
1996-05-14,,46.12544483985763,8.427046263345183,22.45551601423488,93.6725978647687,North Dakota,Mercer,Beulah
1996-05-15,,35.74436619718307,9.505281690140853,22.348591549295776,93.23591549295766,North Dakota,Mercer,Beulah
1996-05-16,,35.44440497335708,9.39964476021314,22.50976909413853,93.91474245115455,North Dakota,Mercer,Beulah
1996-05-17,,39.82169312169312,9.552028218694888,22.828924162257486,95.20987654320989,North Dakota,Mercer,Beulah
1996-05-18,,35.096453900709214,7.5283687943262425,23.21453900709221,96.81205673758862,North Dakota,Mercer,Beulah
1996-05-19,,22.691877256317692,9.907942238267152,23.00902527075812,95.96570397111913,North Dakota,Mercer,Beulah
1996-05-20,,41.90036036036038,8.72252252252252,22.627027027027058,94.38918918918903,North Dakota,Mercer,Beulah
1996-05-21,,41.214003590664255,8.432675044883307,22.308797127468566,93.06822262118489,North Dakota,Mercer,Beulah
1996-05-22,,40.56079136690646,9.025179856115113,22.705035971223044,94.71942446043178,North Dakota,Mercer,Beulah
1996-05-23,,44.93046594982079,7.915770609318994,22.68100358422937,94.63261648745512,North Dakota,Mercer,Beulah
1996-05-24,,27.802142857142858,10.183928571428567,22.685714285714294,94.61071428571422,North Dakota,Mercer,Beulah
1996-05-25,,23.665272727272743,10.169090909090903,23.278181818181814,97.07636363636355,North Dakota,Mercer,Beulah
1996-05-26,,19.848357664233596,7.32846715328467,23.208029197080297,96.79562043795623,North Dakota,Mercer,Beulah
1996-05-27,,16.088321167883212,9.246350364963495,23.23722627737225,96.90328467153277,North Dakota,Mercer,Beulah
1996-05-28,,30.451985559566783,8.8158844765343,22.2148014440433,92.68050541516241,North Dakota,Mercer,Beulah
1996-05-29,,29.983032490974725,10.05776173285198,22.447653429602905,93.6480144404332,North Dakota,Mercer,Beulah
1996-05-30,,40.76546112115732,10.806509945750456,22.341772151898727,93.20795660036161,North Dakota,Mercer,Beulah
1996-05-31,,55.62919708029201,9.193430656934316,22.682481751824813,94.60583941605837,North Dakota,Mercer,Beulah
1996-06-01,,44.14338624338625,8.513227513227505,23.225749559082914,96.8659611992945,North Dakota,Mercer,Beulah
1996-06-02,,32.28306595365421,9.035650623885916,23.229946524064164,96.88235294117649,North Dakota,Mercer,Beulah
1996-06-03,,49.325044404973376,8.362344582593247,22.746003552397873,94.88454706927179,North Dakota,Mercer,Beulah
1996-06-04,,43.205105633802795,9.27112676056339,22.614436619718315,94.33450704225352,North Dakota,Mercer,Beulah
1996-06-05,,44.692239858906525,8.640211640211636,22.696649029982346,94.68077601410937,North Dakota,Mercer,Beulah
1996-06-06,,46.199999999999996,7.747368421052634,22.69649122807017,94.6894736842106,North Dakota,Mercer,Beulah
1996-06-07,,35.98154657293499,8.362038664323364,22.87873462214411,95.43936731107203,North Dakota,Mercer,Beulah
1996-06-08,,27.831161971830998,9.165492957746464,23.147887323943646,96.53521126760556,North Dakota,Mercer,Beulah
1996-06-09,,21.855755395683456,9.143884892086318,23.18705035971223,96.705035971223,North Dakota,Mercer,Beulah
1996-06-10,,35.62119089316983,8.70052539404553,22.602451838879162,94.29246935201408,North Dakota,Mercer,Beulah
1996-06-11,,33.4575221238938,8.26725663716814,22.79115044247788,95.07433628318586,North Dakota,Mercer,Beulah
1996-06-12,,37.32473498233214,8.484098939929325,22.72261484098939,94.79681978798585,North Dakota,Mercer,Beulah
1996-06-13,,34.89310954063606,8.871024734982331,22.53003533568906,93.99646643109537,North Dakota,Mercer,Beulah
1996-06-14,,43.00298769771527,9.775043936731112,22.917398945518464,95.58699472759227,North Dakota,Mercer,Beulah
1996-06-15,,37.04601769911508,8.81238938053097,23.36283185840708,97.43185840707976,North Dakota,Mercer,Beulah
1996-06-16,,25.60071301247772,8.178253119429574,22.97504456327987,95.82174688057046,North Dakota,Mercer,Beulah
1996-06-17,,36.79982456140352,9.166666666666663,22.56666666666666,94.15087719298239,North Dakota,Mercer,Beulah
1996-06-18,,37.31250000000001,7.848591549295778,22.558098591549307,94.10387323943657,North Dakota,Mercer,Beulah
1996-06-19,,40.434215167548494,8.079365079365084,22.615520282186967,94.33862433862429,North Dakota,Mercer,Beulah
1996-06-20,,36.905061082024446,9.603839441535776,22.589877835951146,94.24432809773114,North Dakota,Mercer,Beulah
1996-06-21,,38.37365684575393,8.483535528596187,22.871750433275555,95.40207972270355,North Dakota,Mercer,Beulah
1996-06-22,,26.574300699300682,9.300699300699305,23.138111888111883,96.50000000000001,North Dakota,Mercer,Beulah
1996-06-23,,25.85372340425534,9.310283687943256,23.086879432624116,96.28900709219853,North Dakota,Mercer,Beulah
1996-06-24,,31.47978910369069,8.34446397188049,22.62741652021086,94.37785588752187,North Dakota,Mercer,Beulah
1996-06-25,,31.806608695652198,9.333913043478258,22.431304347826064,93.56695652173923,North Dakota,Mercer,Beulah
1996-06-26,,38.30264550264546,8.8236331569665,22.694885361552018,94.69135802469128,North Dakota,Mercer,Beulah
1996-06-27,,45.557940663176325,9.03839441535776,22.643979057591626,94.46945898778365,North Dakota,Mercer,Beulah
1996-06-28,,51.68663194444444,9.583333333333334,23.010416666666686,95.97048611111123,North Dakota,Mercer,Beulah
1996-06-29,,43.78973913043477,7.059130434782612,23.220869565217406,96.83652173913043,North Dakota,Mercer,Beulah
1996-06-30,,31.144308231173383,9.69702276707529,23.087565674255675,96.2837127845884,North Dakota,Mercer,Beulah
1996-07-01,,49.962676056338,8.804577464788741,22.630281690140848,94.39084507042259,North Dakota,Mercer,Beulah
1996-07-02,,48.79290780141844,7.1471631205673765,22.45744680851062,93.70212765957451,North Dakota,Mercer,Beulah
1996-07-03,,37.14510489510492,9.400349650349645,22.49125874125877,93.81293706293702,North Dakota,Mercer,Beulah
1996-07-04,,31.289492119089306,10.34676007005253,23.194395796847648,96.74781085814351,North Dakota,Mercer,Beulah
1996-07-05,,41.56108202443284,9.446771378708549,22.909249563699827,95.54799301919724,North Dakota,Mercer,Beulah
1996-07-06,,35.90424778761063,7.6424778761061924,23.31150442477876,97.21415929203543,North Dakota,Mercer,Beulah
1996-07-07,,23.981415929203546,7.771681415929201,23.10619469026548,96.36106194690275,North Dakota,Mercer,Beulah
1996-07-08,,33.075132275132255,7.730158730158731,22.696649029982375,94.68077601410934,North Dakota,Mercer,Beulah
1996-07-09,,30.753873239436633,8.56338028169013,22.47183098591551,93.7535211267606,North Dakota,Mercer,Beulah
1996-07-10,,37.68838028169017,9.558098591549298,22.547535211267604,94.05633802816895,North Dakota,Mercer,Beulah
1996-07-11,,43.6116607773852,7.969964664310968,22.47703180212015,93.77915194346292,North Dakota,Mercer,Beulah
1996-07-12,,40.395921985815654,7.780141843971634,22.806737588652496,95.1170212765957,North Dakota,Mercer,Beulah
1996-07-13,,26.080213903743317,9.349376114082002,23.229946524064143,96.87878787878786,North Dakota,Mercer,Beulah
1996-07-14,,21.88336314847943,7.844364937388186,23.259391771019654,97.00894454382829,North Dakota,Mercer,Beulah
1996-07-15,,25.010695187165783,8.978609625668447,22.755793226381453,94.91800356506252,North Dakota,Mercer,Beulah
1996-07-16,,30.596576576576584,8.956756756756752,22.72072072072074,94.78558558558568,North Dakota,Mercer,Beulah
1996-07-17,,31.637900355871913,9.02846975088968,22.622775800711747,94.38434163701062,North Dakota,Mercer,Beulah
1996-07-18,,37.70897887323944,9.070422535211264,22.528169014084508,93.9859154929578,North Dakota,Mercer,Beulah
1996-07-19,,37.0954861111111,8.663194444444438,22.789930555555554,95.06944444444441,North Dakota,Mercer,Beulah
1996-07-20,,28.570260869565224,9.686956521739143,23.340869565217375,97.34608695652176,North Dakota,Mercer,Beulah
1996-07-21,,26.247993019197192,9.532286212914471,23.24432809773125,96.95287958115183,North Dakota,Mercer,Beulah
1996-07-22,,45.99491228070175,8.156140350877212,23.021052631578943,96.03157894736844,North Dakota,Mercer,Beulah
1996-07-23,,42.29806338028171,8.878521126760571,22.705985915492935,94.73239436619716,North Dakota,Mercer,Beulah
1996-07-24,,42.68623693379785,8.559233449477349,22.439024390243922,93.60975609756098,North Dakota,Mercer,Beulah
1996-07-25,,36.77612456747408,8.365051903114178,22.61072664359863,94.33044982698961,North Dakota,Mercer,Beulah
1996-07-26,,43.58206896551722,9.23793103448276,22.896551724137943,95.50862068965515,North Dakota,Mercer,Beulah
1996-07-27,,33.85060869565218,8.90260869565216,23.220869565217402,96.85217391304353,North Dakota,Mercer,Beulah
1996-07-28,,27.794727592267147,8.822495606326875,23.133567662565902,96.47978910369066,North Dakota,Mercer,Beulah
1996-07-29,,43.668365553602804,8.618629173989458,22.857644991212656,95.36203866432334,North Dakota,Mercer,Beulah
1996-07-30,,37.99738219895288,8.350785340314127,22.500872600349027,93.86736474694594,North Dakota,Mercer,Beulah
1996-07-31,,43.011208406304746,8.66374781085815,22.735551663747806,94.84763572679516,North Dakota,Mercer,Beulah
1996-08-01,,44.29003496503497,9.431818181818187,22.725524475524484,94.8094405594405,North Dakota,Mercer,Beulah
1996-08-02,,48.9234265734266,7.666083916083921,22.903846153846157,95.53146853146856,North Dakota,Mercer,Beulah
1996-08-03,,31.5694885361552,7.671957671957673,23.349206349206344,97.37742504409174,North Dakota,Mercer,Beulah
1996-08-04,,21.66148409893994,9.690812720848049,23.24381625441697,96.93816254416963,North Dakota,Mercer,Beulah
1996-08-05,,33.6712280701754,8.371929824561395,22.782456140350888,95.03684210526315,North Dakota,Mercer,Beulah
1996-08-06,,40.77070175438597,8.685964912280696,22.6701754385965,94.56666666666672,North Dakota,Mercer,Beulah
1996-08-07,,41.264561403508765,8.57017543859649,22.6456140350877,94.46315789473687,North Dakota,Mercer,Beulah
1996-08-08,,44.17269503546098,8.897163120567363,22.617021276595743,94.37056737588671,North Dakota,Mercer,Beulah
1996-08-09,,46.36862745098038,9.124777183600717,22.818181818181824,95.17647058823535,North Dakota,Mercer,Beulah
1996-08-10,,35.784153005464475,8.504553734061933,22.579234972677575,94.1584699453551,North Dakota,Mercer,Beulah
1996-08-11,,26.419082568807355,10.011009174311935,23.126605504587157,96.44220183486237,North Dakota,Mercer,Beulah
1996-08-12,,47.54301075268818,8.865591397849471,22.59139784946237,94.2562724014337,North Dakota,Mercer,Beulah
1996-08-13,,52.06185383244206,9.28520499108734,22.641711229946516,94.46345811051691,North Dakota,Mercer,Beulah
1996-08-14,,53.757142857142846,8.278571428571412,22.721428571428575,94.80535714285705,North Dakota,Mercer,Beulah
1996-08-15,,52.57897526501768,7.531802120141344,22.45936395759715,93.69787985865729,North Dakota,Mercer,Beulah
1996-08-16,,51.99538188277088,8.20248667850799,23.008880994671422,95.97158081705156,North Dakota,Mercer,Beulah
1996-08-17,,37.129338103756716,8.302325581395356,23.241502683363187,96.93202146690524,North Dakota,Mercer,Beulah
1996-08-18,,29.621415607985494,9.1814882032668,23.261343012704188,97.01270417422862,North Dakota,Mercer,Beulah
1996-08-19,,39.19267857142857,9.014285714285716,22.692857142857164,94.6464285714285,North Dakota,Mercer,Beulah
1996-08-20,,44.812746858168744,8.899461400359067,22.357271095152605,93.25852782764811,North Dakota,Mercer,Beulah
1996-08-21,,52.3609489051095,8.355839416058403,22.706204379562067,94.7299270072994,North Dakota,Mercer,Beulah
1996-08-22,,54.803448275862074,7.887477313974589,22.73865698729582,94.87658802177852,North Dakota,Mercer,Beulah
1996-08-23,,50.11778584392017,8.47368421052631,22.999999999999993,95.92558983666056,North Dakota,Mercer,Beulah
1996-08-24,,38.65959780621573,9.689213893967098,23.356489945155378,97.4095063985375,North Dakota,Mercer,Beulah
1996-08-25,,34.767934782608656,9.597826086956529,23.090579710144926,96.29528985507248,North Dakota,Mercer,Beulah
1996-08-26,,51.64784172661871,8.102517985611515,22.794964028776963,95.07553956834536,North Dakota,Mercer,Beulah
1996-08-27,,52.85340501792112,8.406810035842298,22.52508960573478,93.97491039426522,North Dakota,Mercer,Beulah
1996-08-28,,61.81555153707054,9.658227848101273,22.79204339963834,95.08679927667258,North Dakota,Mercer,Beulah
1996-08-29,,67.43851717902348,7.750452079566001,22.56238698010851,94.13924050632905,North Dakota,Mercer,Beulah
1996-08-30,,60.28464285714285,8.74464285714286,23.001785714285756,95.94107142857135,North Dakota,Mercer,Beulah
1996-08-31,,44.168279569892476,7.172043010752692,23.369175627240146,97.46415770609319,North Dakota,Mercer,Beulah
1996-09-01,,29.022644927536238,8.835144927536232,23.157608695652144,96.58876811594206,North Dakota,Mercer,Beulah
1996-09-02,,28.164963503649627,10.133211678832122,23.403284671532848,97.59671532846713,North Dakota,Mercer,Beulah
1996-09-03,,52.15877034358045,8.708860759493673,22.631103074141045,94.42857142857146,North Dakota,Mercer,Beulah
1996-09-04,,53.55316455696201,8.65822784810126,22.57504520795661,94.17540687160945,North Dakota,Mercer,Beulah
1996-09-05,,48.916936936936935,8.963963963963971,22.544144144144138,94.06306306306304,North Dakota,Mercer,Beulah
1996-09-06,,58.11768953068591,8.409747292418771,22.597472924187727,94.25631768953065,North Dakota,Mercer,Beulah
1996-09-07,,45.28911070780395,8.95825771324864,23.366606170598914,97.4537205081669,North Dakota,Mercer,Beulah
1996-09-08,,36.04900181488202,9.954627949183296,23.145190562613415,96.53176043557156,North Dakota,Mercer,Beulah
1996-09-09,,64.94213381555159,8.84448462929476,22.66907775768536,94.56600361663646,North Dakota,Mercer,Beulah
1996-09-10,,67.86191335740067,8.44584837545126,22.628158844765338,94.40072202166073,North Dakota,Mercer,Beulah
1996-09-11,,56.808064516129015,8.921146953405012,22.36917562724016,93.3243727598567,North Dakota,Mercer,Beulah
1996-09-12,,51.365225225225174,8.063063063063057,22.511711711711715,93.92972972972976,North Dakota,Mercer,Beulah
1996-09-13,,36.51871657754014,10.249554367201439,22.704099821746862,94.70409982174678,North Dakota,Mercer,Beulah
1996-09-14,,38.33793103448277,10.597096188747718,23.397459165154263,97.58076225045372,North Dakota,Mercer,Beulah
1996-09-15,,33.85408348457348,9.551724137931053,23.172413793103456,96.65335753176028,North Dakota,Mercer,Beulah
1996-09-16,,49.03842010771994,9.434470377019736,22.640933572710978,94.4470377019749,North Dakota,Mercer,Beulah
1996-09-17,,51.93624772313294,8.366120218579239,22.6247723132969,94.37522768670321,North Dakota,Mercer,Beulah
1996-09-18,,51.322610294117624,10.167279411764698,22.702205882352924,94.70588235294123,North Dakota,Mercer,Beulah
1996-09-19,,77.52007366482502,10.475138121546959,22.541436464088395,94.04604051565369,North Dakota,Mercer,Beulah
1996-09-20,,80.48966789667892,9.826568265682663,23.027675276752756,96.0590405904059,North Dakota,Mercer,Beulah
1996-09-21,,56.47328385899815,8.918367346938764,23.28756957328385,97.11688311688316,North Dakota,Mercer,Beulah
1996-09-22,,32.049906191369615,10.831144465290798,23.21951219512195,96.86116322701682,North Dakota,Mercer,Beulah
1996-09-23,,61.23673469387753,10.309833024118733,22.610389610389596,94.31725417439706,North Dakota,Mercer,Beulah
1996-09-24,,61.66966292134828,9.629213483146076,22.72471910112358,94.8033707865169,North Dakota,Mercer,Beulah
1996-09-25,,71.5350282485876,8.674199623352177,22.480225988700564,93.7683615819209,North Dakota,Mercer,Beulah
1996-09-26,,50.67105263157889,8.52067669172931,22.481203007518804,93.79511278195491,North Dakota,Mercer,Beulah
1996-09-27,,49.599242424242426,11.051136363636347,22.933712121212142,95.6534090909091,North Dakota,Mercer,Beulah
1996-09-28,,46.24324324324323,11.7953667953668,23.27992277992278,97.08108108108105,North Dakota,Mercer,Beulah
1996-09-29,,46.87413127413127,12.081081081081082,23.245173745173727,96.96332046332039,North Dakota,Mercer,Beulah
1996-09-30,,75.8490494296578,9.610266159695824,22.750950570342205,94.90114068441066,North Dakota,Mercer,Beulah
1996-10-01,,76.58438735177874,9.268774703557312,22.68181818181819,94.6205533596837,North Dakota,Mercer,Beulah
1996-10-02,,55.37806324110672,9.84584980237153,22.938735177865624,95.69169960474312,North Dakota,Mercer,Beulah
1996-10-03,,58.3301960784314,9.856862745098033,22.780392156862725,95.03921568627449,North Dakota,Mercer,Beulah
1996-10-04,,75.913671875,10.152343749999991,22.933593749999986,95.65820312500004,North Dakota,Mercer,Beulah
1996-10-05,,59.21980392156865,9.807843137254903,23.31372549019607,97.22745098039204,North Dakota,Mercer,Beulah
1996-10-06,,52.82294117647054,11.539215686274508,23.03725490196081,96.0960784313726,North Dakota,Mercer,Beulah
1996-10-07,,95.42671905697445,9.695481335952854,22.86640471512771,95.37721021610997,North Dakota,Mercer,Beulah
1996-10-08,,90.54529411764702,8.98823529411765,22.715686274509814,94.74509803921566,North Dakota,Mercer,Beulah
1996-10-09,,92.06425781249987,10.589843750000007,22.574218749999993,94.17187499999994,North Dakota,Mercer,Beulah
1996-10-10,,86.71019607843144,9.27843137254901,22.633333333333326,94.42941176470589,North Dakota,Mercer,Beulah
1996-10-11,,100.47279843444228,11.31898238747554,23.019569471624248,96.00391389432485,North Dakota,Mercer,Beulah
1996-10-12,,72.1062378167641,9.306042884990259,23.157894736842092,96.58479532163747,North Dakota,Mercer,Beulah
1996-10-13,,49.952549019607865,9.462745098039216,23.125490196078424,96.46470588235303,North Dakota,Mercer,Beulah
1996-10-14,,63.3363992172211,10.5655577299413,22.831702544031295,95.23287671232879,North Dakota,Mercer,Beulah
1996-10-15,,94.18927875243665,10.559454191033135,22.479532163742686,93.7933723196881,North Dakota,Mercer,Beulah
1996-10-16,,71.2095145631067,10.213592233009708,22.572815533980567,94.16893203883507,North Dakota,Mercer,Beulah
1996-10-17,,95.16939571150105,10.417153996101383,22.803118908382075,95.1423001949318,North Dakota,Mercer,Beulah
1996-10-18,,78.61718749999999,9.410156249999995,23.08789062499995,96.31640624999996,North Dakota,Mercer,Beulah
1996-10-19,,41.792563600782834,10.459882583170254,23.305283757338536,97.19569471624268,North Dakota,Mercer,Beulah
1996-10-20,,47.184990253411264,12.66276803118909,23.20467836257309,96.79337231968806,North Dakota,Mercer,Beulah
1996-10-21,,90.42131782945735,10.430232558139547,22.959302325581376,95.77906976744187,North Dakota,Mercer,Beulah
1996-10-22,,104.55290697674407,10.968992248062024,22.594961240310095,94.25968992248065,North Dakota,Mercer,Beulah
1996-10-23,,115.35125725338492,9.667311411992255,22.57640232108314,94.16827852998073,North Dakota,Mercer,Beulah
1996-10-24,,106.26352941176468,9.280392156862746,22.600000000000012,94.27254901960796,North Dakota,Mercer,Beulah
1996-10-25,,89.86070038910506,8.466926070038907,22.64591439688716,94.46108949416337,North Dakota,Mercer,Beulah
1996-10-26,,60.08674463937621,10.077972709551663,23.241715399610133,96.92592592592591,North Dakota,Mercer,Beulah
1996-10-27,,52.52865497076023,13.218323586744642,23.037037037037045,96.09746588693953,North Dakota,Mercer,Beulah
1996-10-28,,82.66459143968882,11.18287937743191,22.67704280155643,94.59922178988329,North Dakota,Mercer,Beulah
1996-10-29,,82.7632093933464,10.792563600782783,22.315068493150672,93.09784735812127,North Dakota,Mercer,Beulah
1996-10-30,,69.22156862745095,13.052941176470588,22.55686274509805,94.07450980392154,North Dakota,Mercer,Beulah
1996-10-31,,77.12217741935495,12.356854838709676,22.510080645161292,93.92338709677419,North Dakota,Mercer,Beulah
1996-11-01,,97.12043222003925,12.192534381139485,22.946954813359536,95.70923379174859,North Dakota,Mercer,Beulah
1996-11-02,,75.49211045364885,9.583826429980284,23.213017751479295,96.81854043392498,North Dakota,Mercer,Beulah
1996-11-03,,51.53858267716538,12.797244094488192,23.078740157480304,96.27362204724403,North Dakota,Mercer,Beulah
1996-11-04,,87.67328094302543,12.017681728880154,22.734774066797655,94.84872298624754,North Dakota,Mercer,Beulah
1996-11-05,,100.92303149606296,11.399606299212588,22.78543307086615,95.04921259842527,North Dakota,Mercer,Beulah
1996-11-06,,110.88919449901775,11.139489194499014,22.538310412573672,94.02357563850686,North Dakota,Mercer,Beulah
1996-11-07,,108.26463654223974,12.339882121807456,22.440078585461674,93.64243614931236,North Dakota,Mercer,Beulah
1996-11-08,,104.0686274509804,12.535294117647068,22.911764705882362,95.56470588235297,North Dakota,Mercer,Beulah
1996-11-09,,101.67215686274514,14.53137254901961,23.315686274509787,97.23529411764703,North Dakota,Mercer,Beulah
1996-11-10,,96.08666666666673,11.882352941176482,23.11372549019609,96.42156862745101,North Dakota,Mercer,Beulah
1996-11-11,,114.81380670611439,11.639053254437872,23.240631163708088,96.93096646942801,North Dakota,Mercer,Beulah
1996-11-12,,129.73852140077813,12.212062256809343,22.717898832684817,94.78210116731516,North Dakota,Mercer,Beulah
1996-11-13,,119.64999999999992,11.499999999999995,22.653696498054494,94.51556420233462,North Dakota,Mercer,Beulah
1996-11-14,,78.80996093749994,9.603515625000002,22.625000000000007,94.40429687499997,North Dakota,Mercer,Beulah
1996-11-15,,72.88476562500001,11.449218749999996,23.003906250000036,95.94921874999993,North Dakota,Mercer,Beulah
1996-11-16,,76.90859375000008,11.630859375000005,23.226562500000004,96.86718750000003,North Dakota,Mercer,Beulah
1996-11-17,,89.06483300589386,13.38310412573675,23.188605108054993,96.73477406679758,North Dakota,Mercer,Beulah
1996-11-18,,122.44296874999995,11.771484374999998,22.849609375000007,95.33398437500006,North Dakota,Mercer,Beulah
1996-11-19,,91.73956692913382,10.462598425196852,22.74606299212596,94.89566929133859,North Dakota,Mercer,Beulah
1996-11-20,,77.34266144814082,11.56360078277887,22.68297455968688,94.61448140900198,North Dakota,Mercer,Beulah
1996-11-21,,73.18043478260867,9.584980237154156,22.67391304347829,94.60079051383393,North Dakota,Mercer,Beulah
1996-11-22,,50.87168316831683,11.629702970297028,22.96831683168318,95.80396039603953,North Dakota,Mercer,Beulah
1996-11-23,,72.90974155069586,15.270377733598416,23.341948310139138,97.35188866799204,North Dakota,Mercer,Beulah
1996-11-24,,81.6940357852883,11.838966202783292,23.230616302186903,96.8986083499006,North Dakota,Mercer,Beulah
1996-11-25,,114.95137254901951,12.168627450980395,22.339215686274517,93.21764705882356,North Dakota,Mercer,Beulah
1996-11-26,,95.19155206286841,9.62475442043223,22.856581532416495,95.35166994106092,North Dakota,Mercer,Beulah
1996-11-27,,92.63058823529416,13.86862745098039,22.954901960784316,95.7705882352941,North Dakota,Mercer,Beulah
1996-11-28,,68.9703557312253,9.545454545454545,23.13833992094863,96.51581027667982,North Dakota,Mercer,Beulah
1996-11-29,,82.95951903807607,13.951903807615228,23.330661322645273,97.3006012024048,North Dakota,Mercer,Beulah
1996-11-30,,94.5644710578842,10.952095808383234,23.233532934131727,96.89221556886234,North Dakota,Mercer,Beulah
1996-12-01,,62.433601609657885,10.2112676056338,23.191146881287708,96.7404426559356,North Dakota,Mercer,Beulah
1996-12-02,,126.58015873015877,14.890873015873003,22.740079365079385,94.86111111111123,North Dakota,Mercer,Beulah
1996-12-03,,165.56039603960414,11.47326732673268,22.69504950495047,94.6752475247525,North Dakota,Mercer,Beulah
1996-12-04,,136.04632206759456,10.166998011928424,22.34393638170972,93.21272365805167,North Dakota,Mercer,Beulah
1996-12-05,,115.62123015873013,11.029761904761909,22.285714285714292,93.00992063492056,North Dakota,Mercer,Beulah
1996-12-06,,79.592828685259,14.217131474103585,22.73107569721114,94.82071713147417,North Dakota,Mercer,Beulah
1996-12-07,,83.65720000000003,11.679999999999993,23.340000000000003,97.344,North Dakota,Mercer,Beulah
1996-12-08,,91.47741935483877,13.116935483870972,23.23185483870966,96.90725806451614,North Dakota,Mercer,Beulah
1996-12-09,,93.47094188376754,9.082164328657319,22.90581162324648,95.55310621242494,North Dakota,Mercer,Beulah
1996-12-10,,72.51879999999993,11.059999999999999,22.631999999999987,94.42199999999997,North Dakota,Mercer,Beulah
1996-12-11,,80.39860279441119,12.684630738522959,22.479041916167674,93.78443113772454,North Dakota,Mercer,Beulah
1996-12-12,,80.3251004016064,11.504016064257032,22.686746987951796,94.66867469879516,North Dakota,Mercer,Beulah
