Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
2021-04-11,3.5611814345991553,0.3565010526315791,6.30736842105263,23.381052631578946,97.46736842105261,Arizona,Maricopa,Buckeye
2021-04-12,3.5991561181434606,0.36516842105263175,7.294736842105262,22.919999999999998,95.55368421052638,Arizona,Maricopa,Buckeye
2021-04-13,3.487499999999999,0.3638316008316004,6.642411642411645,22.76715176715179,94.91891891891896,Arizona,Maricopa,Buckeye
2021-04-14,3.409282700421941,0.3501578947368421,6.759999999999999,23.12842105263154,96.4168421052631,Arizona,Maricopa,Buckeye
2021-04-15,3.305439330543933,0.3388604166666667,7.04791666666667,23.05416666666668,96.10624999999996,Arizona,Maricopa,Buckeye
2021-04-16,3.40495867768595,0.3623628865979384,7.946391752577321,23.22268041237115,96.80618556701032,Arizona,Maricopa,Buckeye
2021-04-17,3.6041666666666674,0.36516632016632,8.760914760914764,23.44074844074841,97.70686070686068,Arizona,Maricopa,Buckeye
2021-04-18,4.160337552742613,0.4270189473684212,7.448421052631578,23.49473684210528,97.94315789473681,Arizona,Maricopa,Buckeye
2021-04-19,4.198347107438015,0.4454845360824743,6.719587628865977,22.738144329896915,94.8061855670104,Arizona,Maricopa,Buckeye
2021-04-20,3.4605809128630716,0.3570206611570251,5.741735537190084,23.12809917355372,96.42148760330578,Arizona,Maricopa,Buckeye
2021-04-21,2.767634854771785,0.28542650103519673,6.113871635610764,22.935817805383042,95.61904761904756,Arizona,Maricopa,Buckeye
2021-04-22,2.8381742738589195,0.3039273858921161,7.176348547717843,22.9294605809129,95.58713692946057,Arizona,Maricopa,Buckeye
2021-04-23,3.3250000000000006,0.3476819126819127,8.38461538461539,23.247401247401235,96.90644490644495,Arizona,Maricopa,Buckeye
2021-04-24,3.5333333333333337,0.36562785862785874,7.174636174636173,23.440748440748465,97.70893970893967,Arizona,Maricopa,Buckeye
2021-04-25,3.286919831223628,0.3227920168067227,5.550420168067226,23.45798319327731,97.78361344537811,Arizona,Maricopa,Buckeye
2021-04-26,3.0928270042194086,0.3206729957805908,6.7594936708860756,23.065400843881857,96.1582278481013,Arizona,Maricopa,Buckeye
2021-04-27,3.3008474576271194,0.3425285412262157,8.684989429175474,22.99577167019028,95.86469344608882,Arizona,Maricopa,Buckeye
2021-04-28,3.7041666666666675,0.3886756756756758,7.563409563409565,22.719334719334714,94.71933471933468,Arizona,Maricopa,Buckeye
2021-04-29,3.9012345679012355,0.40246296296296286,7.477366255144035,22.701646090534993,94.6358024691358,Arizona,Maricopa,Buckeye
2021-04-30,3.6198347107438003,0.3775411522633742,6.8971193415637915,22.841563786008223,95.21604938271601,Arizona,Maricopa,Buckeye
2021-05-01,3.4917355371900825,0.3497541322314046,8.14462809917356,23.522727272727277,98.05165289256193,Arizona,Maricopa,Buckeye
2021-05-02,2.929460580912863,0.28803933747411986,6.451345755693582,23.360248447204977,97.38716356107649,Arizona,Maricopa,Buckeye
2021-05-03,3.0409836065573774,0.31290778688524545,7.346311475409835,22.883196721311457,95.39344262295081,Arizona,Maricopa,Buckeye
2021-05-04,3.4669421487603316,0.3600475206611571,7.826446280991729,22.89462809917355,95.45247933884296,Arizona,Maricopa,Buckeye
2021-05-05,3.5495867768595053,0.3745475206611577,7.710743801652895,22.623966942148765,94.3140495867769,Arizona,Maricopa,Buckeye
2021-05-06,3.388429752066114,0.35466390041493745,7.128630705394188,22.684647302904555,94.56431535269701,Arizona,Maricopa,Buckeye
2021-05-07,3.1410788381742742,0.3372676348547718,7.031120331950211,23.101659751037335,96.304979253112,Arizona,Maricopa,Buckeye
2021-05-08,2.999999999999999,0.31061586638830907,7.455114822546972,23.61795407098119,98.44050104384138,Arizona,Maricopa,Buckeye
2021-05-09,3.0041841004184096,0.2991338912133892,5.571129707112967,23.573221757322194,98.26778242677833,Arizona,Maricopa,Buckeye
2021-05-10,2.9834024896265547,0.31185031185031215,7.609147609147609,22.671517671517663,94.51351351351353,Arizona,Maricopa,Buckeye
2021-05-11,3.095435684647303,0.32245850622406674,6.796680497925315,22.829875518672214,95.17427385892107,Arizona,Maricopa,Buckeye
2021-05-12,3.154811715481172,0.3350855949895613,7.887265135699378,22.970772442588697,95.75991649269311,Arizona,Maricopa,Buckeye
2021-05-13,3.3966942148760326,0.35809128630705417,7.578838174273859,22.8941908713693,95.43775933609959,Arizona,Maricopa,Buckeye
2021-05-14,3.5884773662551472,0.3855802469135801,6.734567901234571,23.037037037037038,96.0329218106996,Arizona,Maricopa,Buckeye
2021-05-15,3.6556016597510377,0.3687821576763484,6.761410788381746,23.653526970954353,98.58921161825728,Arizona,Maricopa,Buckeye
2021-05-16,3.2833333333333345,0.3182770833333334,6.054166666666671,23.335416666666653,97.27916666666661,Arizona,Maricopa,Buckeye
2021-05-17,3.215767634854771,0.3248274428274431,6.195426195426195,22.7047817047817,94.65904365904362,Arizona,Maricopa,Buckeye
2021-05-18,3.1244813278008303,0.32633195020746897,6.47302904564315,22.84647302904563,95.2489626556017,Arizona,Maricopa,Buckeye
2021-05-19,3.1618257261410814,0.3291970954356843,6.477178423236519,22.923236514522802,95.56846473029047,Arizona,Maricopa,Buckeye
2021-05-20,2.9380165289256226,0.3060103305785122,5.2334710743801605,22.76446280991737,94.90082644628096,Arizona,Maricopa,Buckeye
2021-05-21,3.125523012552301,0.32413778705636725,7.810020876826718,23.369519832985368,97.41962421711904,Arizona,Maricopa,Buckeye
2021-05-22,3.6176470588235308,0.37654507337526155,7.545073375262052,23.515723270440258,98.01677148846962,Arizona,Maricopa,Buckeye
2021-05-23,3.5446808510638306,0.3484690831556502,6.002132196162048,23.547974413646045,98.15565031982956,Arizona,Maricopa,Buckeye
2021-05-24,3.5666666666666664,0.36722964509394557,6.906054279749476,22.851774530271403,95.27348643006259,Arizona,Maricopa,Buckeye
2021-05-25,3.4813278008298756,0.36702074688796665,6.653526970954355,23.112033195020736,96.35269709543574,Arizona,Maricopa,Buckeye
2021-05-26,3.263598326359834,0.33582426778242674,7.039748953974895,23.098326359832647,96.29288702928866,Arizona,Maricopa,Buckeye
2021-05-27,2.966666666666667,0.3071016597510371,6.398340248962659,23.19502074688794,96.69294605809131,Arizona,Maricopa,Buckeye
2021-05-28,2.8347107438016526,0.2947004132231402,6.826446280991736,23.427685950413217,97.65289256198348,Arizona,Maricopa,Buckeye
2021-05-29,2.617283950617284,0.27512345679012346,7.454732510288065,23.757201646090525,99.02263374485594,Arizona,Maricopa,Buckeye
2021-05-30,2.8312757201646095,0.2975390946502059,8.209876543209878,23.419753086419785,97.63168724279831,Arizona,Maricopa,Buckeye
2021-05-31,3.3208333333333337,0.349713987473904,8.467640918580372,23.365344467640902,97.39874739039675,Arizona,Maricopa,Buckeye
2021-06-01,3.836134453781509,0.3932731092436976,6.855042016806726,23.184873949579842,96.64495798319327,Arizona,Maricopa,Buckeye
2021-06-02,3.3682008368200864,0.347817991631799,6.483263598326362,23.119246861924697,96.3828451882846,Arizona,Maricopa,Buckeye
2021-06-03,3.1791666666666667,0.33581081081081066,7.401247401247401,22.9043659043659,95.48648648648653,Arizona,Maricopa,Buckeye
2021-06-04,3.356846473029046,0.35044906444906465,8.340956340956323,23.027027027027046,95.98960498960501,Arizona,Maricopa,Buckeye
2021-06-05,3.3586497890295357,0.3400864978902953,7.118143459915614,23.569620253164576,98.23839662447253,Arizona,Maricopa,Buckeye
2021-06-06,3.097457627118642,0.30419067796610144,4.7161016949152526,23.45974576271187,97.79025423728815,Arizona,Maricopa,Buckeye
2021-06-07,2.8559322033898313,0.2903644067796612,5.9004237288135615,23.019067796610162,95.97033898305087,Arizona,Maricopa,Buckeye
2021-06-08,2.84453781512605,0.29420588235294115,8.254201680672262,22.80252100840335,95.06092436974785,Arizona,Maricopa,Buckeye
2021-06-09,3.0749999999999997,0.3171687499999999,5.979166666666667,22.620833333333337,94.3041666666667,Arizona,Maricopa,Buckeye
2021-06-10,2.9497907949790787,0.31352410901467465,6.972746331236904,22.98113207547167,95.7945492662474,Arizona,Maricopa,Buckeye
2021-06-11,3.428571428571428,0.3638571428571427,8.647058823529415,23.24579831932772,96.89705882352936,Arizona,Maricopa,Buckeye
2021-06-12,3.7637130801687757,0.38212658227848095,8.580168776371304,23.550632911392405,98.16455696202534,Arizona,Maricopa,Buckeye
2021-06-13,3.6428571428571437,0.36090756302521015,5.262605042016805,23.571428571428587,98.25630252100842,Arizona,Maricopa,Buckeye
2021-06-14,3.4398340248962644,0.3575103734439837,7.091286307053943,22.98755186721991,95.83402489626573,Arizona,Maricopa,Buckeye
2021-06-15,3.4074074074074074,0.3459753593429159,6.950718685831623,22.67556468172485,94.54620123203289,Arizona,Maricopa,Buckeye
2021-06-16,3.380165289256199,0.35202484472049717,7.786749482401657,22.993788819875768,95.85300207039342,Arizona,Maricopa,Buckeye
2021-06-17,3.7385892116182564,0.4034937759336099,8.062240663900415,23.155601659751024,96.52904564315348,Arizona,Maricopa,Buckeye
2021-06-18,3.863636363636364,0.3851422680412373,6.746391752577317,23.16907216494842,96.58144329896908,Arizona,Maricopa,Buckeye
2021-06-19,3.2396694214876036,0.33230371900826433,7.615702479338844,23.555785123966952,98.1838842975208,Arizona,Maricopa,Buckeye
2021-06-20,3.1493775933609944,0.3071390041493772,5.095435684647298,23.643153526970963,98.55601659751039,Arizona,Maricopa,Buckeye
2021-06-21,2.8833333333333337,0.29600208768267205,5.9603340292275515,23.060542797494794,96.13778705636739,Arizona,Maricopa,Buckeye
2021-06-22,2.7656903765690384,0.2940460251046024,7.301255230125521,22.972803347280347,95.77615062761507,Arizona,Maricopa,Buckeye
2021-06-23,2.9460580912863064,0.31263561076604596,7.592132505175982,22.9047619047619,95.48033126293997,Arizona,Maricopa,Buckeye
2021-06-24,2.90082644628099,0.29715702479338835,6.066115702479342,23.20454545454548,96.7231404958678,Arizona,Maricopa,Buckeye
