Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
1998-05-31,,1253.555681818182,6.647727272727274,22.875,95.31818181818178,Connecticut,New Haven,New Haven
1998-06-01,,1233.8484210526317,11.021052631578952,23.65263157894738,98.56842105263159,Connecticut,New Haven,New Haven
1998-06-02,,1224.0234693877553,9.704081632653061,23.479591836734688,97.8469387755102,Connecticut,New Haven,New Haven
1998-06-03,,1224.310204081633,13.43877551020408,23.877551020408152,99.51020408163261,Connecticut,New Haven,New Haven
1998-06-04,,1222.6515151515152,7.131313131313131,23.252525252525256,96.89898989898987,Connecticut,New Haven,New Haven
1998-06-05,,1225.2676767676767,13.494949494949497,23.6969696969697,98.74747474747475,Connecticut,New Haven,New Haven
1998-06-06,,1231.9938775510207,14.551020408163268,23.826530612244895,99.28571428571435,Connecticut,New Haven,New Haven
1998-06-07,,1236.505154639175,12.762886597938143,23.783505154639172,99.10309278350518,Connecticut,New Haven,New Haven
1998-06-08,,1234.4757575757574,13.747474747474751,23.57575757575758,98.24242424242424,Connecticut,New Haven,New Haven
1998-06-09,,1225.2509803921569,5.078431372549019,23.705882352941185,98.78431372549021,Connecticut,New Haven,New Haven
1998-06-10,,1223.676470588235,4.892156862745098,23.794117647058822,99.14705882352942,Connecticut,New Haven,New Haven
1998-06-11,,1223.4326732673264,6.603960396039604,23.851485148514847,99.38613861386135,Connecticut,New Haven,New Haven
1998-06-12,,1223.6649999999997,6.4,23.72,98.82999999999998,Connecticut,New Haven,New Haven
1998-06-13,,1223.466666666667,4.353535353535355,23.81818181818182,99.24242424242426,Connecticut,New Haven,New Haven
1998-06-14,,1215.38,6.930000000000002,23.96000000000001,99.84000000000005,Connecticut,New Haven,New Haven
1998-06-15,,1213.14,10.000000000000002,23.860000000000003,99.43,Connecticut,New Haven,New Haven
1998-06-16,,1216.5336633663367,19.603960396039614,23.524752475247524,98.02970297029702,Connecticut,New Haven,New Haven
1998-06-17,,1224.833,14.620000000000001,23.709999999999994,98.80000000000004,Connecticut,New Haven,New Haven
1998-06-18,,1225.275,5.35,23.810000000000002,99.21000000000001,Connecticut,New Haven,New Haven
1998-06-19,,1220.619801980198,5.5148514851485135,23.960396039603967,99.84158415841587,Connecticut,New Haven,New Haven
1998-06-20,,1221.163366336634,13.643564356435645,23.99009900990099,99.96039603960396,Connecticut,New Haven,New Haven
1998-06-21,,1225.4950495049504,16.514851485148533,23.94059405940595,99.75247524752477,Connecticut,New Haven,New Haven
1998-06-22,,1226.3049019607843,7.362745098039214,23.607843137254903,98.37254901960787,Connecticut,New Haven,New Haven
1998-06-23,,1228.8460000000005,4.89,23.739999999999995,98.93,Connecticut,New Haven,New Haven
1998-06-24,,1225.7306930693069,5.821782178217822,23.81188118811881,99.22772277227723,Connecticut,New Haven,New Haven
1998-06-25,,1229.9757575757574,5.888888888888891,23.83838383838384,99.34343434343434,Connecticut,New Haven,New Haven
1998-06-26,,1224.024,2.9300000000000006,23.72,98.83999999999996,Connecticut,New Haven,New Haven
1998-06-27,,1222.6310000000003,14.439999999999998,23.92000000000001,99.68000000000004,Connecticut,New Haven,New Haven
1998-06-28,,1223.5366336633663,7.663366336633662,23.950495049504948,99.80198019801979,Connecticut,New Haven,New Haven
1998-06-29,,1222.8861386138615,2.861386138613862,23.910891089108908,99.63366336633665,Connecticut,New Haven,New Haven
1998-06-30,,1217.2415841584157,6.881188118811878,23.72277227722772,98.86138613861385,Connecticut,New Haven,New Haven
1998-07-01,,1211.004950495049,16.64356435643565,23.9009900990099,99.59405940594058,Connecticut,New Haven,New Haven
1998-07-02,,1212.7107843137248,12.147058823529411,23.931372549019613,99.7156862745098,Connecticut,New Haven,New Haven
1998-07-03,,1213.047058823529,4.225490196078429,23.941176470588236,99.76470588235294,Connecticut,New Haven,New Haven
1998-07-04,,1212.2725490196078,8.411764705882355,24.0,100.0,Connecticut,New Haven,New Haven
1998-07-05,,1214.5352941176475,14.019607843137255,23.960784313725497,99.84313725490199,Connecticut,New Haven,New Haven
1998-07-06,,1214.5205882352939,5.411764705882351,23.892156862745097,99.55882352941175,Connecticut,New Haven,New Haven
1998-07-07,,1208.7728155339807,2.3398058252427187,23.631067961165055,98.46601941747574,Connecticut,New Haven,New Haven
1998-07-08,,1214.609900990099,5.2970297029702955,23.960396039603964,99.84158415841586,Connecticut,New Haven,New Haven
1998-07-09,,1213.2861386138613,5.297029702970294,23.950495049504962,99.80198019801985,Connecticut,New Haven,New Haven
1998-07-10,,1214.8148514851487,14.07920792079208,23.970297029702962,99.88118811881185,Connecticut,New Haven,New Haven
1998-07-11,,1215.1455445544557,9.03960396039604,23.98019801980198,99.92079207920791,Connecticut,New Haven,New Haven
1998-07-12,,1214.9306930693065,6.673267326732674,23.970297029702966,99.88118811881186,Connecticut,New Haven,New Haven
1998-07-13,,1214.2633663366337,5.930693069306928,23.98019801980198,99.92079207920791,Connecticut,New Haven,New Haven
1998-07-14,,1214.031683168317,6.544554455445543,23.821782178217823,99.26732673267325,Connecticut,New Haven,New Haven
1998-07-15,,1214.7217821782176,5.8910891089108945,23.81188118811881,99.21782178217819,Connecticut,New Haven,New Haven
1998-07-16,,1217.1750000000002,3.27,23.9,99.58999999999997,Connecticut,New Haven,New Haven
1998-07-17,,1209.6784313725493,4.862745098039214,23.72549019607843,98.86274509803917,Connecticut,New Haven,New Haven
1998-07-18,,1208.2281553398054,11.281553398058255,23.786407766990287,99.10679611650482,Connecticut,New Haven,New Haven
1998-07-19,,1208.4941747572811,7.669902912621356,23.97087378640776,99.88349514563104,Connecticut,New Haven,New Haven
1998-07-20,,1208.6611650485438,8.990291262135923,23.466019417475717,97.77669902912623,Connecticut,New Haven,New Haven
1998-07-21,,1216.123,8.24,23.96999999999999,99.87999999999997,Connecticut,New Haven,New Haven
1998-07-22,,1213.0564356435646,6.792079207920791,23.88118811881187,99.50495049504947,Connecticut,New Haven,New Haven
1998-07-23,,1213.031683168317,9.257425742574261,23.772277227722764,99.04950495049506,Connecticut,New Haven,New Haven
1998-07-24,,1219.3960000000002,16.190000000000005,23.94000000000001,99.76000000000003,Connecticut,New Haven,New Haven
1998-07-25,,1223.8070707070708,8.969696969696972,24.0,100.0,Connecticut,New Haven,New Haven
1998-07-26,,1221.6750000000002,3.49,24.0,100.0,Connecticut,New Haven,New Haven
1998-07-27,,1216.1366336633669,2.3663366336633658,23.772277227722764,99.04950495049506,Connecticut,New Haven,New Haven
1998-07-28,,1212.763366336634,3.8514851485148505,23.99009900990099,99.96039603960396,Connecticut,New Haven,New Haven
1998-07-29,,1211.99702970297,12.15841584158416,23.653465346534663,98.57425742574254,Connecticut,New Haven,New Haven
1998-07-30,,1215.5069306930693,13.683168316831683,23.970297029702962,99.88118811881185,Connecticut,New Haven,New Haven
1998-07-31,,1220.9673267326727,17.029702970297027,23.970297029702962,99.88118811881185,Connecticut,New Haven,New Haven
1998-08-01,,1222.6843137254905,9.431372549019605,24.0,100.0,Connecticut,New Haven,New Haven
1998-08-02,,1221.3000000000002,3.392156862745099,23.85294117647059,99.39215686274511,Connecticut,New Haven,New Haven
1998-08-03,,1214.9417475728158,4.378640776699031,23.436893203883496,97.66019417475725,Connecticut,New Haven,New Haven
1998-08-04,,1214.4970873786406,7.398058252427182,23.88349514563107,99.5145631067961,Connecticut,New Haven,New Haven
1998-08-05,,1214.610679611651,5.689320388349514,24.0,100.0,Connecticut,New Haven,New Haven
1998-08-06,,1210.9528846153844,5.5576923076923075,23.894230769230766,99.5576923076923,Connecticut,New Haven,New Haven
1998-08-07,,1214.3398058252424,15.145631067961164,23.883495145631063,99.5242718446602,Connecticut,New Haven,New Haven
1998-08-08,,1215.1038461538458,8.201923076923077,23.817307692307686,99.2403846153846,Connecticut,New Haven,New Haven
1998-08-09,,1214.8096153846152,3.8269230769230775,23.971153846153836,99.88461538461534,Connecticut,New Haven,New Haven
1998-08-10,,1209.676923076923,2.9230769230769234,23.923076923076934,99.68269230769226,Connecticut,New Haven,New Haven
1998-08-11,,1208.1346153846155,16.16346153846154,23.749999999999993,98.97115384615392,Connecticut,New Haven,New Haven
1998-08-12,,1213.405769230769,14.192307692307697,23.788461538461537,99.13461538461542,Connecticut,New Haven,New Haven
1998-08-13,,1211.6066666666661,3.876190476190476,23.857142857142858,99.40952380952382,Connecticut,New Haven,New Haven
1998-08-14,,1207.4180952380952,1.695238095238095,23.85714285714286,99.4095238095238,Connecticut,New Haven,New Haven
1998-08-15,,1204.3095238095239,10.43809523809524,23.87619047619048,99.48571428571431,Connecticut,New Haven,New Haven
1998-08-16,,1206.8285714285714,10.009523809523808,23.86666666666666,99.44761904761904,Connecticut,New Haven,New Haven
1998-08-17,,1207.291428571429,6.704761904761905,23.847619047619045,99.36190476190473,Connecticut,New Haven,New Haven
1998-08-18,,1208.6114285714286,14.56190476190476,23.857142857142854,99.40952380952383,Connecticut,New Haven,New Haven
1998-08-19,,1212.1952380952382,13.44761904761905,23.86666666666666,99.44761904761904,Connecticut,New Haven,New Haven
1998-08-20,,1214.0933333333332,6.400000000000002,23.86666666666666,99.44761904761904,Connecticut,New Haven,New Haven
1998-08-21,,1212.86380952381,4.64761904761905,23.895238095238092,99.56190476190476,Connecticut,New Haven,New Haven
1998-08-22,,1210.4933333333333,2.5619047619047612,23.876190476190484,99.48571428571431,Connecticut,New Haven,New Haven
1998-08-23,,1205.1095238095236,1.5238095238095244,23.876190476190484,99.48571428571431,Connecticut,New Haven,New Haven
1998-08-24,,1199.2047619047614,6.047619047619048,23.76190476190476,99.01904761904764,Connecticut,New Haven,New Haven
1998-08-25,,1203.5375,14.16346153846154,23.894230769230766,99.56730769230768,Connecticut,New Haven,New Haven
1998-08-26,,1205.2409523809526,14.219047619047622,23.89523809523809,99.57142857142858,Connecticut,New Haven,New Haven
1998-08-27,,1208.1885714285718,8.742857142857137,23.923809523809524,99.68571428571425,Connecticut,New Haven,New Haven
1998-08-28,,1206.6304761904764,3.085714285714286,24.0,100.0,Connecticut,New Haven,New Haven
1998-08-29,,1204.3428571428567,8.676190476190472,23.94285714285714,99.76190476190477,Connecticut,New Haven,New Haven
1998-08-30,,1205.0657142857142,11.59047619047619,24.0,100.0,Connecticut,New Haven,New Haven
1998-08-31,,1208.0740384615385,7.615384615384617,23.663461538461537,98.60576923076921,Connecticut,New Haven,New Haven
1998-09-01,,1211.8306930693068,2.801980198019802,23.871287128712872,99.47524752475245,Connecticut,New Haven,New Haven
1998-09-02,,1206.8999999999999,4.346534653465347,23.851485148514843,99.38613861386138,Connecticut,New Haven,New Haven
1998-09-03,,1204.7313725490194,11.754901960784313,23.794117647058822,99.1470588235294,Connecticut,New Haven,New Haven
1998-09-04,,1212.6762376237623,15.346534653465346,23.881188118811878,99.50495049504947,Connecticut,New Haven,New Haven
1998-09-05,,1216.0910891089109,8.623762376237622,23.742574257425737,98.93069306930693,Connecticut,New Haven,New Haven
1998-09-06,,1217.3079999999998,2.95,24.0,100.0,Connecticut,New Haven,New Haven
1998-09-07,,1214.277777777778,4.636363636363638,23.838383838383837,99.33333333333331,Connecticut,New Haven,New Haven
1998-09-08,,1212.9179999999997,16.230000000000004,23.870000000000005,99.46000000000002,Connecticut,New Haven,New Haven
1998-09-09,,1215.6299999999999,15.099999999999998,23.76000000000001,99.00999999999999,Connecticut,New Haven,New Haven
1998-09-10,,1218.5289999999998,10.29,23.74999999999999,98.96,Connecticut,New Haven,New Haven
1998-09-11,,1216.642,4.090000000000001,23.89,99.56,Connecticut,New Haven,New Haven
1998-09-12,,1211.2168316831683,7.861386138613861,23.970297029702962,99.88118811881185,Connecticut,New Haven,New Haven
1998-09-13,,1211.89702970297,11.247524752475247,24.0,100.0,Connecticut,New Haven,New Haven
1998-09-14,,1212.3871287128713,8.039603960396041,23.8019801980198,99.17821782178217,Connecticut,New Haven,New Haven
1998-09-15,,1215.262376237624,9.14851485148515,23.910891089108915,99.64356435643566,Connecticut,New Haven,New Haven
1998-09-16,,1213.8911764705883,9.147058823529413,23.87254901960785,99.47058823529413,Connecticut,New Haven,New Haven
1998-09-17,,1212.974509803922,4.852941176470585,23.95098039215686,99.80392156862744,Connecticut,New Haven,New Haven
1998-09-18,,1214.6089108910892,4.693069306930693,23.960396039603957,99.84158415841583,Connecticut,New Haven,New Haven
1998-09-19,,1220.10198019802,2.8811881188118806,23.970297029702966,99.88118811881186,Connecticut,New Haven,New Haven
1998-09-20,,1218.2603960396036,7.534653465346534,23.980198019801982,99.92079207920793,Connecticut,New Haven,New Haven
1998-09-21,,1220.0712871287128,9.267326732673265,23.99009900990099,99.96039603960396,Connecticut,New Haven,New Haven
1998-09-22,,1220.6941176470586,12.911764705882353,23.73529411764706,98.89215686274511,Connecticut,New Haven,New Haven
1998-09-23,,1226.399019607843,12.833333333333336,23.862745098039213,99.43137254901961,Connecticut,New Haven,New Haven
1998-09-24,,1224.0872549019607,4.558823529411765,23.921568627450977,99.67647058823525,Connecticut,New Haven,New Haven
1998-09-25,,1221.1960784313724,3.30392156862745,23.84313725490196,99.34313725490193,Connecticut,New Haven,New Haven
1998-09-26,,1220.7117647058824,7.235294117647058,23.950980392156872,99.79411764705878,Connecticut,New Haven,New Haven
1998-09-27,,1219.1274509803923,7.882352941176471,23.97058823529411,99.88235294117644,Connecticut,New Haven,New Haven
1998-09-28,,1220.5068627450978,12.84313725490196,23.794117647058822,99.14705882352943,Connecticut,New Haven,New Haven
1998-09-29,,1223.9390000000005,5.55,23.81,99.21999999999998,Connecticut,New Haven,New Haven
1998-09-30,,1223.263,7.099999999999999,23.799999999999994,99.18,Connecticut,New Haven,New Haven
1998-10-01,,1237.890625,14.083333333333332,23.989583333333336,99.95833333333334,Connecticut,New Haven,New Haven
1998-10-02,,1238.8249999999998,13.70833333333333,24.0,100.0,Connecticut,New Haven,New Haven
1998-10-03,,1240.3916666666667,16.76041666666667,24.0,100.0,Connecticut,New Haven,New Haven
1998-10-04,,1242.8385416666665,8.489583333333332,24.0,100.0,Connecticut,New Haven,New Haven
1998-10-05,,1242.0645833333338,12.895833333333336,23.979166666666664,99.91666666666666,Connecticut,New Haven,New Haven
1998-10-06,,1240.4505154639176,8.195876288659793,23.958762886597945,99.83505154639178,Connecticut,New Haven,New Haven
1998-10-07,,1240.4546391752576,7.07216494845361,23.989690721649488,99.95876288659795,Connecticut,New Haven,New Haven
1998-10-08,,1239.0463917525772,8.319587628865978,23.89690721649484,99.57731958762886,Connecticut,New Haven,New Haven
1998-10-09,,1237.1103092783505,5.0618556701030935,23.979381443298966,99.91752577319586,Connecticut,New Haven,New Haven
1998-10-10,,1238.0614583333336,6.968750000000001,23.854166666666668,99.39583333333333,Connecticut,New Haven,New Haven
1998-10-11,,1245.3747368421052,13.873684210526314,24.0,100.0,Connecticut,New Haven,New Haven
1998-10-12,,1243.2687500000002,6.416666666666665,23.874999999999993,99.47916666666663,Connecticut,New Haven,New Haven
1998-10-13,,1240.817708333333,2.3125,23.989583333333336,99.95833333333334,Connecticut,New Haven,New Haven
1998-10-14,,1232.8350515463922,10.72164948453608,23.83505154639175,99.31958762886593,Connecticut,New Haven,New Haven
1998-10-15,,1236.9288659793815,15.824742268041236,23.87628865979381,99.49484536082475,Connecticut,New Haven,New Haven
1998-10-16,,1240.3319587628864,9.989690721649483,23.773195876288653,99.06185567010309,Connecticut,New Haven,New Haven
1998-10-17,,1239.948453608247,5.474226804123713,23.927835051546396,99.70103092783503,Connecticut,New Haven,New Haven
1998-10-18,,1238.176288659794,7.721649484536084,23.989690721649488,99.95876288659795,Connecticut,New Haven,New Haven
1998-10-19,,1237.9731958762889,12.237113402061857,24.0,100.0,Connecticut,New Haven,New Haven
1998-10-20,,1239.4082474226802,6.8041237113402095,23.938144329896915,99.75257731958766,Connecticut,New Haven,New Haven
1998-10-21,,1240.7546391752578,12.835051546391753,23.969072164948454,99.87628865979381,Connecticut,New Haven,New Haven
1998-10-22,,1246.7927835051548,13.22680412371134,23.97938144329896,99.91752577319583,Connecticut,New Haven,New Haven
1998-10-23,,1246.1649484536083,4.835051546391754,23.876288659793808,99.4845360824742,Connecticut,New Haven,New Haven
1998-10-24,,1244.9697916666667,5.645833333333332,23.989583333333336,99.95833333333334,Connecticut,New Haven,New Haven
1998-10-25,,1242.4583333333337,10.812499999999995,24.0,100.0,Connecticut,New Haven,New Haven
1998-10-26,,1243.5812500000004,11.677083333333332,23.989583333333336,99.95833333333334,Connecticut,New Haven,New Haven
1998-10-27,,1241.3309278350516,5.237113402061855,23.83505154639175,99.30927835051546,Connecticut,New Haven,New Haven
1998-10-28,,1236.9968750000003,5.020833333333332,23.86458333333333,99.45833333333331,Connecticut,New Haven,New Haven
1998-10-29,,1232.890625,10.145833333333334,23.802083333333336,99.18750000000003,Connecticut,New Haven,New Haven
1998-10-30,,1234.434375,8.447916666666663,23.989583333333332,99.95833333333333,Connecticut,New Haven,New Haven
1998-10-31,,1237.984375,12.343750000000002,24.0,100.0,Connecticut,New Haven,New Haven
1998-11-01,,1229.819191919192,5.383838383838382,23.898989898989896,99.57575757575758,Connecticut,New Haven,New Haven
1998-11-02,,1225.7656565656564,6.24242424242424,23.838383838383834,99.33333333333333,Connecticut,New Haven,New Haven
1998-11-03,,1227.1444444444446,6.74747474747475,23.86868686868687,99.45454545454547,Connecticut,New Haven,New Haven
1998-11-04,,1228.986868686869,11.050505050505048,23.989898989898993,99.95959595959597,Connecticut,New Haven,New Haven
1998-11-05,,1228.7818181818182,6.494949494949497,24.0,100.0,Connecticut,New Haven,New Haven
1998-11-06,,1233.9262626262623,18.161616161616163,23.92929292929293,99.70707070707068,Connecticut,New Haven,New Haven
1998-11-07,,1240.0306122448978,13.693877551020407,23.98979591836735,99.9591836734694,Connecticut,New Haven,New Haven
1998-11-08,,1237.8642857142859,3.0510204081632653,23.969387755102034,99.87755102040813,Connecticut,New Haven,New Haven
1998-11-09,,1236.85,11.755102040816327,23.98979591836735,99.9591836734694,Connecticut,New Haven,New Haven
1998-11-10,,1234.0551020408166,7.357142857142859,23.8265306122449,99.28571428571433,Connecticut,New Haven,New Haven
1998-11-11,,1248.1115789473686,17.72631578947369,23.62105263157895,98.42105263157895,Connecticut,New Haven,New Haven
1998-11-12,,1248.2208333333333,8.60416666666667,23.750000000000004,98.96874999999999,Connecticut,New Haven,New Haven
1998-11-13,,1241.0536082474227,2.1030927835051543,23.82474226804123,99.2680412371134,Connecticut,New Haven,New Haven
1998-11-14,,1230.327551020408,3.1836734693877555,23.8469387755102,99.36734693877548,Connecticut,New Haven,New Haven
1998-11-15,,1227.9040816326533,13.867346938775505,23.979591836734688,99.91836734693875,Connecticut,New Haven,New Haven
1998-11-16,,1230.3855670103094,9.27835051546392,23.88659793814433,99.5257731958763,Connecticut,New Haven,New Haven
1998-11-17,,1237.025773195876,18.443298969072163,23.855670103092784,99.4020618556701,Connecticut,New Haven,New Haven
1998-11-18,,1243.0218750000001,9.583333333333336,23.854166666666668,99.39583333333333,Connecticut,New Haven,New Haven
1998-11-19,,1243.496842105263,6.263157894736843,23.97894736842105,99.9157894736842,Connecticut,New Haven,New Haven
1998-11-20,,1221.5652631578944,9.042105263157893,23.85263157894737,99.38947368421051,Connecticut,New Haven,New Haven
1998-11-21,,1245.4063157894736,14.505263157894737,23.98947368421053,99.95789473684212,Connecticut,New Haven,New Haven
1998-11-22,,1245.471578947368,6.757894736842104,24.0,100.0,Connecticut,New Haven,New Haven
1998-11-23,,1246.1702127659576,8.382978723404259,23.936170212765962,99.74468085106385,Connecticut,New Haven,New Haven
1998-11-24,,1243.6094736842106,14.221052631578946,23.96842105263158,99.87368421052632,Connecticut,New Haven,New Haven
1998-11-25,,1241.5936842105261,5.578947368421052,23.76842105263157,99.04210526315788,Connecticut,New Haven,New Haven
1998-11-26,,1241.129787234043,7.79787234042553,23.989361702127663,99.95744680851065,Connecticut,New Haven,New Haven
1998-11-27,,1241.404255319149,11.744680851063832,23.98936170212766,99.95744680851064,Connecticut,New Haven,New Haven
1998-11-28,,1237.7873684210526,10.063157894736838,24.0,100.0,Connecticut,New Haven,New Haven
1998-11-29,,1238.6989473684214,11.76842105263158,24.0,100.0,Connecticut,New Haven,New Haven
1998-11-30,,1242.9621052631578,9.27368421052632,24.0,100.0,Connecticut,New Haven,New Haven
1998-12-01,,1248.6702127659576,13.861702127659576,23.968085106382976,99.8723404255319,Connecticut,New Haven,New Haven
1998-12-02,,1247.6333333333332,1.9784946236559142,23.97849462365591,99.91397849462363,Connecticut,New Haven,New Haven
1998-12-03,,1239.7225806451613,5.731182795698926,23.98924731182796,99.95698924731184,Connecticut,New Haven,New Haven
1998-12-04,,1247.1384615384618,13.560439560439558,23.94505494505495,99.76923076923076,Connecticut,New Haven,New Haven
1998-12-05,,1241.8279569892472,5.52688172043011,23.98924731182796,99.95698924731184,Connecticut,New Haven,New Haven
1998-12-06,,1236.7234042553189,7.000000000000003,23.87234042553191,99.46808510638296,Connecticut,New Haven,New Haven
1998-12-07,,1247.4655913978497,16.72043010752688,23.870967741935477,99.4623655913978,Connecticut,New Haven,New Haven
1998-12-08,,1250.8204301075275,10.182795698924728,23.967741935483865,99.87096774193546,Connecticut,New Haven,New Haven
1998-12-09,,1256.2483870967744,16.39784946236559,23.7741935483871,99.06451612903224,Connecticut,New Haven,New Haven
1998-12-10,,1259.8239130434783,4.59782608695652,23.989130434782613,99.95652173913045,Connecticut,New Haven,New Haven
1998-12-11,,1259.3760869565217,11.793478260869568,23.96739130434782,99.86956521739128,Connecticut,New Haven,New Haven
1998-12-12,,1257.0184782608696,3.8695652173913064,24.0,100.0,Connecticut,New Haven,New Haven
1998-12-13,,1251.9282608695653,7.9347826086956506,23.90217391304348,99.59782608695652,Connecticut,New Haven,New Haven
1998-12-14,,1257.341304347826,14.467391304347828,23.98913043478261,99.95652173913044,Connecticut,New Haven,New Haven
1998-12-15,,1257.3423913043478,4.065217391304348,23.989130434782613,99.95652173913045,Connecticut,New Haven,New Haven
1998-12-16,,1249.9597826086956,2.543478260869564,23.608695652173914,98.3695652173913,Connecticut,New Haven,New Haven
1998-12-17,,1248.4967032967036,11.054945054945058,23.868131868131865,99.46153846153845,Connecticut,New Haven,New Haven
1998-12-18,,1252.4043956043959,11.087912087912077,24.0,100.0,Connecticut,New Haven,New Haven
1998-12-19,,1256.8274725274728,12.208791208791212,23.96703296703296,99.86813186813184,Connecticut,New Haven,New Haven
1998-12-20,,1260.791208791209,12.109890109890104,23.934065934065945,99.7252747252747,Connecticut,New Haven,New Haven
1998-12-21,,1261.1142857142854,5.7692307692307665,24.0,100.0,Connecticut,New Haven,New Haven
1998-12-22,,1265.9197802197805,14.96703296703296,23.978021978021975,99.9120879120879,Connecticut,New Haven,New Haven
1998-12-23,,1264.7184782608692,7.543478260869567,23.826086956521735,99.27173913043477,Connecticut,New Haven,New Haven
1998-12-24,,1262.7456521739127,6.271739130434781,23.891304347826086,99.54347826086958,Connecticut,New Haven,New Haven
1998-12-25,,1261.6586956521737,6.7065217391304355,23.96739130434782,99.86956521739128,Connecticut,New Haven,New Haven
1998-12-26,,1254.3815217391302,5.043478260869566,23.989130434782613,99.95652173913045,Connecticut,New Haven,New Haven
1998-12-27,,1253.2554347826087,9.304347826086957,24.0,100.0,Connecticut,New Haven,New Haven
1998-12-28,,1251.0858695652175,5.4565217391304355,24.0,100.0,Connecticut,New Haven,New Haven
1998-12-29,,1250.7670329670332,6.274725274725272,23.846153846153843,99.36263736263734,Connecticut,New Haven,New Haven
1998-12-30,,1253.807777777778,14.555555555555555,23.97777777777777,99.91111111111108,Connecticut,New Haven,New Haven
1998-12-31,,1259.0404494382024,10.382022471910105,23.865168539325836,99.44943820224715,Connecticut,New Haven,New Haven
1999-01-01,,1243.8082474226806,15.577319587628873,24.0,100.0,Connecticut,New Haven,New Haven
1999-01-02,,1236.478571428571,5.040816326530612,23.530612244897963,98.0408163265306,Connecticut,New Haven,New Haven
1999-01-03,,1233.2877551020406,11.142857142857139,24.0,100.0,Connecticut,New Haven,New Haven
1999-01-04,,1234.8989898989896,16.86868686868687,23.878787878787872,99.49494949494945,Connecticut,New Haven,New Haven
1999-01-05,,1242.1061855670105,8.804123711340202,23.896907216494842,99.56701030927836,Connecticut,New Haven,New Haven
1999-01-06,,1238.9567010309277,5.659793814432992,23.969072164948447,99.87628865979379,Connecticut,New Haven,New Haven
1999-01-07,,1238.088888888889,15.131313131313131,24.0,100.0,Connecticut,New Haven,New Haven
1999-01-08,,1235.928282828283,5.939393939393944,23.858585858585858,99.40404040404037,Connecticut,New Haven,New Haven
1999-01-09,,1233.616326530612,11.83673469387755,23.959183673469393,99.83673469387757,North Carolina,Mecklenburg,Charlotte
1999-01-10,,1231.9040404040406,8.090909090909092,24.0,100.0,Connecticut,New Haven,New Haven
1999-01-11,,1233.7173469387756,8.795918367346935,23.98979591836735,99.9591836734694,Connecticut,New Haven,New Haven
1999-01-12,,1222.9696969696972,12.272727272727272,23.57575757575758,98.2323232323232,Connecticut,New Haven,New Haven
1999-01-13,,1238.5020408163266,17.948979591836736,23.969387755102034,99.87755102040813,Connecticut,New Haven,New Haven
1999-01-14,,1240.4204081632654,4.979591836734695,23.98979591836735,99.9591836734694,Connecticut,New Haven,New Haven
1999-01-15,,1229.0858585858587,2.7474747474747474,23.848484848484844,99.37373737373738,Connecticut,New Haven,New Haven
1999-01-16,,1224.5571428571425,12.83673469387755,24.0,100.0,Connecticut,New Haven,New Haven
1999-01-17,,1226.287878787879,8.252525252525254,23.72727272727273,98.86868686868686,Connecticut,New Haven,New Haven
1999-01-18,,1227.122448979592,9.224489795918364,23.908163265306126,99.62244897959187,Connecticut,New Haven,New Haven
1999-01-19,,1226.6714285714286,12.755102040816325,23.795918367346935,99.15306122448979,Connecticut,New Haven,New Haven
1999-01-20,,1221.2930000000003,9.639999999999999,23.61,98.38,Connecticut,New Haven,New Haven
1999-01-21,,1220.612,11.9,23.870000000000005,99.46000000000001,Connecticut,New Haven,New Haven
1999-01-22,,1221.866,9.070000000000002,23.829999999999995,99.30000000000007,Connecticut,New Haven,New Haven
1999-01-23,,1224.8629999999998,7.580000000000001,23.829999999999995,99.28999999999999,Connecticut,New Haven,New Haven
1999-01-24,,1225.7919999999997,10.629999999999999,23.79,99.13000000000001,Connecticut,New Haven,New Haven
1999-01-25,,1233.335,17.05,24.0,100.0,Connecticut,New Haven,New Haven
1999-01-26,,1234.8790000000001,7.75,23.979999999999993,99.91999999999997,Connecticut,New Haven,New Haven
1999-01-27,,1225.4564356435644,4.524752475247523,23.811881188118814,99.22772277227722,Connecticut,New Haven,New Haven
1999-01-28,,1226.5207920792075,15.970297029702966,24.0,100.0,Connecticut,New Haven,New Haven
1999-01-29,,1232.0118811881184,12.277227722772276,24.0,100.0,Connecticut,New Haven,New Haven
1999-01-30,,1235.281188118812,13.772277227722771,23.980198019801975,99.9207920792079,Connecticut,New Haven,New Haven
1999-01-31,,1238.4770000000003,9.360000000000001,24.0,100.0,Connecticut,New Haven,New Haven
1999-02-01,,1229.054901960784,3.5490196078431375,23.84313725490196,99.35294117647057,Connecticut,New Haven,New Haven
1999-02-02,,1219.807843137255,3.6862745098039214,23.68627450980392,98.69607843137254,Connecticut,New Haven,New Haven
1999-02-03,,1217.9584158415844,9.059405940594058,23.89108910891089,99.54455445544558,Connecticut,New Haven,New Haven
1999-02-04,,1224.6762376237623,12.613861386138613,23.960396039603964,99.84158415841586,Connecticut,New Haven,New Haven
1999-02-05,,1227.9732673267324,10.376237623762377,23.86138613861386,99.42574257425743,Connecticut,New Haven,New Haven
1999-02-06,,1225.4140000000002,5.500000000000001,23.92,99.66000000000003,Connecticut,New Haven,New Haven
1999-02-07,,1221.176,6.85,23.89,99.54,Connecticut,New Haven,New Haven
